T32,L,L3,fumes,/fjumz/ - noun,"Gas, smoke, or vapor that smells strongly or is dangerous to inhale",دود,Trees that hadn’t been cut for fuel were killed by the fumes.,"دود
fumes
---
fume
noun
بخار, دود, گاز

بخار: steam, vapor, fume, gas, haze, reek 16
دود: smoke, fume, whiff 7
گاز: gas, bite, fume, effervescence, effervescency 1
_______________________
fume
verb
بخار دادن, دود دادن, باغضب حرف زدن

بخار دادن: steam, fume, fumigate 0
دود دادن: smoke, fume, fumigate 0
باغضب حرف زدن: fume 0
_______________________
fume:بخار شدن، دود کردن، بخور، گاز، بخار دادن، دود دادن، باغضب حرف زدن،علوم مهندسی:بخار",[sound:TPO32/fumes.mp3]
T32,L,L3,droplets,/ˈdrɑpləts/ - noun,A very small drop of a liquid,قطرات,The sulfur dioxide settled in the clouds fell to the land in droplets of rain.,"قطره
droplets
---
droplet
noun
قطره کوچک

قطره کوچک: droplet, glob 12
_______________________
قطره کوچک،شیمی:ریز قطره،زیست شناسی:ریزچکه",[sound:TPO32/droplets.mp3]
T32,L,L3,eroded,/ɪˈroʊdɪd/ - verb,Gradually worn away,فرسایش یافته,The rain eroded the soil and swept it into the rivers.,"فرسوده شده است
eroded
---
erode
verb
ساییده شدن, ساییدن, خوردن, فرساییدن, فاسد کردن

ساییده شدن: erode, rub, fret 8
ساییدن: rub, gnaw, pulverize, wear away, grind, erode 0
خوردن: eat, drink, feed, devour, corrode, corrode 0
فرساییدن: erode 0
فاسد کردن: corrupt, addle, bastardize, canker, debauch, deprave 0
_______________________
فرسودن، فرساییدن، خوردن، ساییدن، فاسدکردن، ساییده شدن،علوم مهندسی:فاسد شدن",[sound:TPO32/eroded.mp3]
T32,L,L3,swept it into,/swɛpt ɪt ˈɪntu/ - verb phrase,Carried it into,به داخل جارو کرد,The rain eroded the soil and swept it into the rivers.,"آن را جارو کرد
swept it into
---
",[sound:TPO32/swept_it_into.mp3]
T32,L,L3,silting,/ˈsɪltɪŋ/ - noun,"The accumulation of sediments, primarily silt, on the bottom of a body of water",رسوب‌گذاری,"This is called silting, when soil particles are washed into the rivers.","لجن کشی
silting
---
silt
verb
لجن گرفتن

لجن گرفتن: silt 0
_______________________
ابرفت انباری،معماری:رسوب ته نشینی",[sound:TPO32/silting.mp3]
T32,L,L4,residential,/ˌrɛzɪˈdɛnʃəl/ - adjective,Designed for people to live in,مسکونی,Last week we started our unit on residential architecture in the United States.,"مسکونی
residential
---
residential
adjective
مسکونی, محلی, وابسته به اقامت, قابل سکنی

مسکونی: residential 56
محلی: local, native, residential, territorial, vernacular, autochthonal 0
وابسته به اقامت: residential 0
قابل سکنی: habitable, inhabitable, residential 0
_______________________
مسکونیوابسته به اقامت، قابل سکنی، محلی،قانون فقه:مربوط به اقامت،بازرگانی:مسکونی",[sound:TPO32/residential.mp3]
T32,L,L4,utilitarian,/ˌjutɪlɪˈtɛriən/ - adjective,Designed to be useful or practical rather than attractive,کاربردی,Other architects thought it was more respectable to design buildings that were less utilitarian in their function.,"سودمند
utilitarian
---
utilitarian
noun
سودمندگر, معتقد باصل اخلاقی سودمند گرایی

سودمندگر: utilitarian 11
معتقد باصل اخلاقی سودمند گرایی: utilitarian 0
_______________________
سودگرا، مطلوبیت چیزی بخاطرسودمندی ان، معتقد باصل اخلاقی سودمند گرایی، سودمندگرا،روانشناسی:سودگرایانه",[sound:TPO32/utilitarian.mp3]
T32,L,L4,penchant,/ˈpɛnʧənt/ - noun,A strong or habitual liking for something or tendency to do something,تمایل,She had a penchant for math and engineering.,"تمایل
penchant
---
penchant
noun
میل شدید, علاقه, امادگی, ذوق, میل, میل وافر

میل شدید: penchant 18
علاقه: interest, concern, fondness, sympathy, penchant, attachment 2
امادگی: readiness, preparation, preparedness, penchant, vigilance, tautness 2
ذوق: taste, gusto, liking, penchant, verve, zeal 1
میل: desire, liking, tendency, will, shaft, penchant 1
میل وافر: penchant, longing 1
_______________________
میل شدید، علاقه، ذوق، میل وافر، امادگی",[sound:TPO32/penchant.mp3]
T32,L,L4,hexagonal,/hɛkˈsæɡənəl/ - adjective,Having six sides and six angles,شش ضلعی,She designed a house with a hexagonal shape.,"شش ضلعی
hexagonal
---
شش گوشه ای، ر شش پا،علوم مهندسی:شش ضلعی،شیمی:شش ضلعی",[sound:TPO32/hexagonal.mp3]
T32,L,L4,flues,/fluːz/ - noun,Ducts or passages for air or gas,دودکش,"The rooms were arranged around a chimney in the center of the house, which could provide heat through flues.","دودکش ها
flues
---
flue
noun
دودکش, انفلوانزا, لوله اب گرم, لوله بخار

دودکش: chimney, stack, flue, funnel, shaft, tube 35
انفلوانزا: flu, flu, influenza, flue, grip, grippe 0
لوله اب گرم: flue 0
لوله بخار: flue 0
_______________________
",[sound:TPO32/flues.mp3]
T32,L,L4,as opposed,/æz əˈpoʊzd/ - preposition phrase,In contrast to,در مقابل,"The chimney could provide heat through flues, as opposed to having a fireplace in every room.","برعکس
as opposed
---
در مقابل",[sound:TPO32/as_opposed.mp3]
T32,L,L4,sweep,/swip/ - verb,To clean an area by brushing away dirt or litter,جارو کردن,"What part of a room is usually the hardest to clean, to sweep with a broom?","جارو کردن
sweep
---
sweep
noun
جارو, رفت و برگشت, وسعت میدان دید

جارو: sweep 31
رفت و برگشت: sweep 24
وسعت میدان دید: sweep 0
_______________________
sweep
verb
زدودن, جاروب کردن, رفتن, روبیدن, روفتن, بسرعت گذشتن از, از این سو بان سو حرکت دادن

زدودن: remove, eliminate, clear, wipe, sweep, obliterate 0
جاروب کردن: sweep, wisp, broom, scavenge, whisk 0
رفتن: go, out, leave, come, betake, sweep 0
روبیدن: sweep 0
روفتن: sweep 0
بسرعت گذشتن از: sweep 0
از این سو بان سو حرکت دادن: sweep 0
_______________________
جارو کردنتاب، تجسس منطقه با رادار، مین روبی کردن، پاک کردن منطقه عملیات، پاک سازی، روفتن، روبیدن، رفت و برگشت، جاروب کردن، زدودن، از این سو به آن سو حرکت دادن، به سرعت گذشتن، وسعت میدان دید، جارو،علوم مهندسی:پیچ و خم،الکترونیک:روبش،ورزش:بردن توپ از کنار خط به کمک سدکنندگان راه بازیکن،علوم نظامی:درو کردن منطقه با آتش در عرض، تجسس هوایی سریع منطقه دشمن،علوم دریایی:روبش، پاروزنی در قایق باریک یک نفره به منظور تعیین مسیر،ورزش:پاروی دراز مخصوص قایق باریک مسابقه",[sound:TPO32/sweep.mp3]
T32,L,L4,broom,/brum/ - noun,A long-handled brush of bristles or twigs used for sweeping,جارو,It would be easier to reach all the dust and dirt with a broom.,"جارو
broom
---
broom
noun
جاروب

جاروب: broom, swab, erica 66
_______________________
broom
verb
جاروب کردن

جاروب کردن: sweep, wisp, broom, scavenge, whisk 0
_______________________
جارو دستی، جاروب کردن",[sound:TPO32/broom.mp3]
T32,L,L4,downplayed,/ˈdaʊnˌpleɪd/ - verb,Made something appear less important than it really is,کم‌اهمیت جلوه دادن,Biographers who wrote about Irwin in the 19th century downplayed the ingenuity of her design.,"کم اهمیت جلوه داده شد
downplayed
---
",[sound:TPO32/downplayed.mp3]
T32,L,L4,ingenuity,/ˌɪndʒəˈnuɪti/ - noun,"The quality of being clever, original, and inventive",نبوغ,Biographers who wrote about Irwin in the 19th century downplayed the ingenuity of her design.,"نبوغ
ingenuity
---
ingenuity
noun
نبوغ, قوه ابتکار, مهارت, استعداد, هوش, امادگی برای اختراع, صفاء

نبوغ: genius, ingenuity 36
قوه ابتکار: ingenuity, creativeness, creativity 6
مهارت: skill, proficiency, craft, dexterity, ingenuity, workmanship 2
استعداد: talent, flair, aptitude, gift, capacity, ingenuity 0
هوش: intelligence, intellect, wit, brain, understanding, ingenuity 0
امادگی برای اختراع: ingenuity 0
صفاء: candor, delectation, ingenuity, placidity, purity, serenity 0
_______________________
قوه ابتکار، نبوغ، هوش (اختراعی)، امادگی برای اختراع، مهارت، استعداد، صفا،روانشناسی:ابتکار",[sound:TPO32/ingenuity.mp3]
T32,L,L4,in any cases,/ɪn ˈɛni ˈkeɪsɪz/ - phrase,Regardless of the situation,در هر صورت,"In any cases, three houses were built in Irwin’s time that used her hexagonal design.","در هر صورت
in any cases
---
",[sound:TPO32/in_any_cases.mp3]
T32,L,L4,that speaks volumes,/ðæt spiks ˈvɑljumz/ - phrase,That conveys a great deal of information or tells a lot,گویای بسیاری از مسائل است,That speaks volumes if you ask me.,"که گویای همه چیز است
that speaks volumes
---
",[sound:TPO32/that_speaks_volumes.mp3]
T32,L,L4,spacious,/ˈspeɪʃəs/ - adjective,Having ample space,جادار,The rooms were spacious and allowed for good airflow.,"جادار
spacious
---
spacious
adjective
جادار, وسیع, فراخ, جامع, گشاد, فضادار, مفصل

جادار: spacious, roomy, capacious, commodious, large 25
وسیع: wide, large, vast, extensive, immense, spacious 2
فراخ: merry, wide, spacious, ample, capacious, gay 0
جامع: comprehensive, general, universal, plenary, encyclopaedic, spacious 0
گشاد: loose, wide, broad, capacious, slack, spacious 0
فضادار: spacious 0
مفصل: detailed, lengthy, long, ample, full, spacious 0
_______________________
بزرگ و جادارفراخ، وسیع، جامع، گشاد، فضادار، مفصل",[sound:TPO32/spacious.mp3]
