T29,L,L3,served another purpose,/sɜrvd əˈnʌðər ˈpɜrpəs/ - phrase,Had a different function or use,هدف دیگری داشتند,"""Could these points have served another purpose?""","هدف دیگری را دنبال کرد
served another purpose
---
",[sound:TPO29/served_another_purpose.mp3]
T29,L,L4,structural engineering,/ˈstrʌktʃərəl ˌɛnʤɪˈnɪrɪŋ/ - noun phrase,The branch of engineering dealing with the design and construction of structures,مهندسی سازه,"""Let’s begin to look at structural engineering in the Space Age.""","مهندسی سازه
structural engineering
---
مهندسی محاسب (ساختمان)،عمران:مهندسی محاسب",[sound:TPO29/structural_engineering.mp3]
T29,L,L4,radically different,/ˈrædɪkli ˈdɪfərənt/ - phrase,Completely or fundamentally different,کاملا متفاوت,"""New problems, new possibilities mean we can think in new ways, find radically different approaches.""","کاملا متفاوت
radically different
---
از بیخ، ازریشه، ازبنیاد، اساسا، اصلا",[sound:TPO29/radically_different.mp3]
T29,L,L4,escape velocity,/ɪˈskeɪp vəˈlɑsɪti/ - noun phrase,The minimum speed needed for an object to break free from the gravitational attraction of a massive body,سرعت گریز,"""Fast enough to escape Earth’s gravity. Escape velocity is around 11 kilometers a second.""","سرعت فرار
escape velocity
---
سرعت فرار،علوم مهندسی:سرعت گریز",[sound:TPO29/escape_velocity.mp3]
T29,L,L4,misconception,/ˌmɪskənˈsɛpʃən/ - noun,A view or opinion that is incorrect because it is based on faulty thinking or understanding,تصور غلط,"""Actually, that’s a common misconception.""","تصور غلط
misconception
---
misconception
noun
تصور غلط

تصور غلط: misconception 14
_______________________
تصور غلط",[sound:TPO29/misconception.mp3]
T29,L,L4,cannon,/ˈkænən/ - noun,"A large, heavy gun typically mounted on wheels and used in warfare",توپ,"""Escape velocity is simply the speed of an object that’s shot out of a cannon.""","توپ
cannon
---
cannon
noun
توپ, استوانه, لوله, تصادم دو توپ

توپ: ball, cannon, gun, roll, bluff, ordnance 66
استوانه: cylinder, shaft, roller, cannon 0
لوله: tube, pipe, roll, conduit, cylinder, cannon 0
تصادم دو توپ: cannon 0
_______________________
cannon
verb
بتوپ بستن

بتوپ بستن: cannonade, bombard, cannon 0
_______________________
لوله توپ،(pl.cannon or cannons)توپ (معمولا بصورت اسم جمع)، استوانه، لوله، بتوپ بستن، (در بیلیارد) تصادم دو توپ،ورزش:ضربه به دو گوی دیگر بیلیارد،علوم نظامی:لوله و متعلقات توپ توپخانه لوله دار",[sound:TPO29/cannon.mp3]
T29,L,L4,more along the lines of,/mɔr əˈlɔŋ ðə laɪnz ʌv/ - phrase,Similar in type or quality to,بیشتر شبیه به,"""I was thinking more along the lines of an elevator.""","بیشتر در امتداد خطوط
more along the lines of
---
",[sound:TPO29/more_along_the_lines_of.mp3]
T29,L,L4,feasible,/ˈfizəbəl/ - adjective,Possible to do easily or conveniently,امکان‌پذیر,"""For decades that’s exactly what’s prevented the idea from being feasible or even just taken seriously.""","شدنی
feasible
---
feasible
adjective
عملی, امکان پذیر, ممکن, شدنی, محتمل, میسر

عملی: practical, feasible, pragmatic, applied, practicable, real 17
امکان پذیر: possible, feasible, conceivable 9
ممکن: possible, feasible, conceivable, thinkable 2
شدنی: feasible, possible, doable, precipitant 1
محتمل: possible, likely, probable, plausible, contingent, feasible 0
میسر: possible, feasible, practicable 0
_______________________
شدنیعملی، امکان پذیر، میسر، ممکن، محتمل،روانشناسی:امکان عملی",[sound:TPO29/feasible.mp3]
T29,L,L4,strain,/streɪn/ - noun,"A force or influence that stretches, pulls, or puts pressure on something",فشار,"""And the strain on the cable would be more than most materials could bear.""","کرنش
strain
---
strain
noun
نژاد, زور, کشش, تقلا, کوشش, کشیدگی عضله, صفت موروثی, خصوصیت نژادی, درد سخت, اسیب, اصل, خوی, خیل, در رفتگی یا ضرب عضو یا استخوان

نژاد: race, strain, descent, blood, pedigree, phylum 5
زور: force, power, violence, strength, might, strain 1
کشش: tension, traction, pull, draw, attraction, strain 0
تقلا: scramble, bout, tug, effort, exertion, strain 0
کوشش: attempt, effort, try, endeavor, trial, strain 0
کشیدگی عضله: strain 0
صفت موروثی: strain 0
خصوصیت نژادی: strain 0
درد سخت: gripe, pang, strain 0
اسیب: damage, harm, injury, hurt, trauma, strain 0
اصل: origin, principle, axiom, maxim, element, strain 0
خوی: temper, temperament, nature, character, affection, strain 0
خیل: camping, bivouac, regiment, cavalry, camp, strain 0
در رفتگی یا ضرب عضو یا استخوان: strain 0
_______________________
strain
verb
زور زدن, مشمئز شدن, خسته کردن, زودبکار بردن, کش دادن, زیاد کشیدن, پیچ دادن, کج کردن, پالودن, صاف کردن, کوشش زیاد کردن, سفت کشیدن

زور زدن: strain 0
مشمئز شدن: hate, loathe, strain 0
خسته کردن: exhaust, bore, fag, fatigue, harass, strain 0
زودبکار بردن: strain 0
کش دادن: stretch, protract, strain 0
زیاد کشیدن: strain 0
پیچ دادن: screw, tweak, twist, flex, gnarl, strain 0
کج کردن: tilt, crook, contort, bend, inflect, strain 0
پالودن: refine, purify, filter, strain 0
صاف کردن: smooth, clear, shave, perk, hone, strain 0
کوشش زیاد کردن: strain 0
سفت کشیدن: frap, strain 0
_______________________
صدمه ناشی از فشار بیش از حدکرنش، سفت کشیدن، بار، حالت موروثی، سوء استفاده کردن، افزایش طول نسبی، تغییر شکل، دگردیسی، ازدیاد طول ویژه، ضرب دیدگی، کشش، فشار، درد سخت، تقلا، در رفتگی یا ضرب عضو یا استخوان، آسیب، رگه، صفت موروثی، خصوصیت نژادی، نژاد، اصل، زود به کار بردن، زور زدن، سفت کشیدن، کش دادن، زیاد کشیدن، پیچ دادن، کج کردن، پالودن، صاف کردن، کوشش زیاد کردن، خسته کردن،علوم مهندسی:کرنش،الکترونیک:تغییر شکل،عمران:تغییر شکل نسبی،معماری:انبساط،قانون فقه:تجاوز کردن،شیمی:کشیدگی،روانشناسی:نژاد،ورزش:کشیدگی،علوم هوایی:تغییر شکل",[sound:TPO29/strain.mp3]
T29,L,L4,tensile,/ˈtɛnsaɪl/ - adjective,"Relating to tension, capable of being stretched",کششی,"""A new material developed recently has a tensile strength higher than diamond.""","کششی
tensile
---
tensile
adjective
قابل انبساط, کش دار

قابل انبساط: expandable, tensile 0
کش دار: elastic, ventilatory, supple, tensile 0
_______________________
قابل انبساط، کش دار،معماری:کششی،علوم هوایی:کشش",[sound:TPO29/tensile.mp3]
T29,L,L4,strand,/strænd/ - noun,A single thin length of something such as thread or fiber,رشته,"""So you could actually draw out a 36,000-kilometer strand or ribbon of nanotubes stronger than steel.""","رشته
strand
---
strand
noun
رشته, لایه, ساحل, بندرگاه, مجرای سیم, کنار دریا, کنار رود, کرانه, لا, مجرا

رشته: string, field, thread, series, strand, sequence 36
لایه: layer, substrate, padding, stratum, pad, strand 0
ساحل: beach, coast, shore, bank, strand, brae 0
بندرگاه: harbor, port, haven, strand, harbour 0
مجرای سیم: conduit, strand 0
کنار دریا: beach, waterside, foreshore, shore, strand 0
کنار رود: strand 0
کرانه: boundary, shore, littoral, strand, mete 0
لا: la, layer, ply, strand 0
مجرا: duct, conduit, channel, canal, tube, strand 0
_______________________
strand
verb
متروک ماندن, رسیدن, بصخره خوردن, تنها گذاشتن, گیر افتادن, بهم بافتن و بصورت طناب دراوردن

متروک ماندن: strand 0
رسیدن: achieve, get, arrive, attain, come, strand 0
بصخره خوردن: strand 0
تنها گذاشتن: strand 0
گیر افتادن: pin, stick, strand, tangle 0
بهم بافتن و بصورت طناب دراوردن: strand 0
_______________________
تار، رشتهلایه، کنار دریا، کنار رود، کرانه، بندرگاه، رودخانه، مجرا، مسیر، رسیدن، به صخره خوردن کشتی، تنها گذاشتن، گیر افتادن، متروک ماندن، به هم بافتن و به صورت طناب درآوردن،زیست شناسی:کرانه،بازرگانی:به گل نشستن کشتی،علوم دریایی:ساحل، بند، کرانه",[sound:TPO29/strand.mp3]
T29,L,L4,ribbon,/ˈrɪbən/ - noun,"A long, narrow strip of material",نوار,"""So you could actually draw out a 36,000-kilometer strand or ribbon of nanotubes stronger than steel.""","روبان
ribbon
---
ribbon
noun
روبان, نوار, تسمه, تراشه, نخ, نوار ماشین تحریر

روبان: ribbon, tape, band, riband, bandeau 36
نوار: strip, tape, band, ribbon, braid, swath 20
تسمه: belt, strap, hoop, ribbon, thong, lash 0
تراشه: chip, splinter, shaving, sliver, splint, ribbon 0
نخ: thread, cotton, string, fiber, ribbon, fibre 0
نوار ماشین تحریر: ribbon 0
_______________________
ribbon
verb
باریک شدن

باریک شدن: narrow, taper, ribbon, funnel 0
_______________________
روبان، نوار ماشین تحریر، نوار ضبط صوت و امثال ان، نوار فلزی، تسمه، تراشه",[sound:TPO29/ribbon.mp3]
T29,L,L4,anchor,/ˈæŋkər/ - verb,To secure firmly in position,محکم کردن,"""Well, we definitely have to anchor it at both ends.""","لنگر
anchor
---
anchor
noun
لنگر, لنگر کشتی

لنگر: anchor, grapnel, make-fast 53
لنگر کشتی: anchor, sea anchor 0
_______________________
anchor
verb
لنگر انداختن, محکم شدن, با لنگر بستن یا نگاه داشتن

لنگر انداختن: moor, harbor, anchor, harbour 0
محکم شدن: anchor 0
با لنگر بستن یا نگاه داشتن: anchor 0
_______________________
گوینده خبرانکر، هرکدام از 8 مربع کوچک روی میز بیلیارد کارامبول، بلوک (کوهنوردی)، تکیه گاه، لنگر، لنگر کشتیلنگر انداختن، محکم شدن، با لنگر بستن یا نگاه داشتن،علوم مهندسی:سپر،الکترونیک:مهار،عمران:مهار،روانشناسی:مرجع،ورزش:بلوک،علوم نظامی:ایستادن در دریا مهاری،علوم دریایی:لنگر انداختن، لنگر،ورزش:نفر اخر تیم امدادی",[sound:TPO29/anchor.mp3]
T29,L,L4,equator,/ɪˈkweɪtər/ - noun,"An imaginary line around the middle of the Earth, equidistant from the North Pole and the South Pole",خط استوا,"""So what we need is a really tall tower here on the ground right at the equator.""","استوا
equator
---
equator
noun
خط استوا, ناحیه استوایی, دایره استوا

خط استوا: equator 28
ناحیه استوایی: equator 0
دایره استوا: equator 0
_______________________
خط استوا، دایره استوا، ناحیه استوایی،معماری:استوا یا خط استوا،نجوم:استوا،علوم هوایی:استوا،علوم نظامی:خط استوا،علوم دریایی:خط استوا",[sound:TPO29/equator.mp3]
T29,L,L4,geostationary orbit,/ˌdʒiːoʊˈsteɪʃənɛri ˈɔrbɪt/ - noun phrase,"An orbit in which a satellite moves at the same rotational speed as the Earth, remaining over the same spot",مدار ژئوسینکرون,"""A satellite in geostationary orbit around the Earth.""","مدار زمین ثابت
geostationary orbit
---
",[sound:TPO29/geostationary_orbit.mp3]
T29,L,L4,tether,/ˈtɛðər/ - verb,To tie or attach something to keep it in place,بستن,"""Just lower your carbon nanotube cable down from the satellite, tether it to the tower here on Earth.""","متصل کردن
tether
---
tether
noun
افسار, کمند, حدود, وسعت

افسار: tether, bridle, halter, harness, rein, headstall 33
کمند: lasso, snare, tether, noose, lariat, snarl 1
حدود: limit, range, periphery, precinct, ambit, tether 0
وسعت: extent, gamut, vastness, scope, expanse, tether 0
_______________________
tether
verb
افسار کردن

افسار کردن: halter, rein, tackle, tether, picket 0
_______________________
کمند، حدود، وسعت، افسار کردن",[sound:TPO29/tether.mp3]
T29,L,L4,There’s a reason I mentioned that figure of,/ðɛrz ə ˈrizən aɪ ˈmɛnʃənd ðæt ˈfɪɡjər ʌv/ - phrase,The specific reason for providing that particular number,دلیلی دارد که این عدد را ذکر کردم,"""There’s a reason I mentioned that figure of 36,000 kilometers.""","دلیلی وجود دارد که من آن رقم را ذکر کردم
There’s a reason I mentioned that figure of
---
",[sound:TPO29/Theres_a_reason_I_mentioned_that_figure_of.mp3]
T29,L,L4,Probably about fifty years after everybody quits laughing,/ˈprɑbəbli əˈbaʊt ˈfɪfti jɪrz ˈæftər ˈɛvrɪˌbɑdi kwɪts ˈlæfɪŋ/ - phrase,Approximately fifty years from the time when people stop dismissing the idea as a joke,احتمالا پنجاه سال بعد از اینکه همه از خندیدن دست بردارند,"""When someone asked him when he thought this idea might become a reality, his reply was, 'Probably about fifty years after everybody quits laughing.'""","احتمالاً حدود پنجاه سال بعد از اینکه همه خنده را ترک کردند
Probably about fifty years after everybody quits laughing
---
",[sound:TPO29/Probably_about_fifty_years_after_everybody_quits_laughing.mp3]
